index,category_index,paper_link
32,29,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-09-2025.htm
33,29,https://vneconomy.vn/du-an-duong-sat-cao-toc-bac-nam-co-hoi-va-thach-thuc-cho-cac-nha-thau-trong-nuoc.htm
34,29,https://vneconomy.vn/ga-mo-di-xem-du-an-dat.htm
35,29,https://vneconomy.vn/ganh-nang-lai-suat-thue-quan-lam-kho-nguoi-mua-nha-my.htm
36,29,https://vneconomy.vn/giai-con-khat-von-cho-nha-o-xa-hoi-646003.htm
37,29,https://vneconomy.vn/giai-phap-phap-ly-hai-hoa-loi-ich-trong-xu-ly-no-xau.htm
38,29,https://vneconomy.vn/ha-noi-sap-co-them-mot-khu-to-hop-dang-cap-quoc-te.htm
39,29,https://vneconomy.vn/ha-noi-sap-khoi-cong-du-an-can-ho-18-000-ty-dong.htm
40,29,https://vneconomy.vn/hanh-trinh-hoi-huong-nghin-ty-cua-ong-chu-tap-doan-sao-mai.htm
41,29,https://vneconomy.vn/hdg-dat-muc-tieu-tang-truong-loi-nhuan-10-15-trong-giai-doan-2024-2029.htm
42,29,https://vneconomy.vn/hien-thuc-hoa-nha-o-xa-hoi-xanh-khoi-thong-nguon-von.htm
43,29,https://vneconomy.vn/hoi-noi-that-viet-nam-tro-thanh-thanh-vien-cua-hiep-hoi-thiet-ke-noi-that-chau-a.htm
44,29,https://vneconomy.vn/interactive-toan-canh-kinh-te-viet-nam-thang-72025.htm
45,29,https://vneconomy.vn/ket-noi-ha-tang-cao-toc-thuc-day-thi-truong-bat-dong-san.htm
46,29,https://vneconomy.vn/ket-qua-thi-tuyen-quoc-te-y-tuong-quy-hoach-kien-truc-ban-dao-binhquoi-thanh-da.htm
47,29,https://vneconomy.vn/khoang-10-so-chung-cu-xay-ra-tranh-chap.htm
48,29,https://vneconomy.vn/kien-nghi-kiem-diem-trach-nhiem-lanh-dao-tp-ho-chi-minh-lien-quan-den-quy-hoach-xay-dung.htm
49,29,https://vneconomy.vn/kien-tao-phong-cach-song-xuat-sac-tu-nuoc-y-vuon-ra-the-gioi.htm
50,29,https://vneconomy.vn/kien-truc-diu-dang-cho-gia-chu-huong-noi.htm
51,29,https://vneconomy.vn/lang-son-nguoi-o-xa-cho-lam-se-duoc-ho-tro-ve-nha-o-xa-hoi.htm
52,29,https://vneconomy.vn/lang-son-nhan-danh-hieu-cong-vien-dia-chat-toan-cau-unesco.htm
53,29,https://vneconomy.vn/luc-cau-bat-dong-san-van-manh.htm
54,29,https://vneconomy.vn/mo-ra-chu-ky-moi-cho-thi-truong-bat-dong-san.htm
55,29,https://vneconomy.vn/moi-gioi-bat-dong-san-dong-nhung-phan-lon-thieu-chuyen-nghiep.htm
56,29,https://vneconomy.vn/mua-chung-cu-mini-do-mat-cho-so-hong.htm
57,29,https://vneconomy.vn/n-h-o-huong-toi-tao-dung-20-000-can-nha-tai-viet-nam.htm
58,29,https://vneconomy.vn/nam-long-de-xuat-thuc-hien-20-000-can-nha-o-xa-hoi-tai-dong-nai.htm
59,29,https://vneconomy.vn/nam-nhom-giai-phap-thuc-day-phat-trien-nha-o-xa-hoi.htm
60,29,https://vneconomy.vn/nen-kinh-te-qua-dua-vao-bat-dong-san-se-rat-rui-ro.htm
61,29,https://vneconomy.vn/nha-dau-tu-dien-gio-ngoai-khoi-tai-viet-nam-van-dang-mo-mam-trong-bong-toi.htm
62,29,https://vneconomy.vn/nha-neo-doc-dao-giua-dong-bang-song-cuu-long.htm
63,29,https://vneconomy.vn/nha-thau-xay-dung-viet-nam-chua-het-dieu-dung.htm
64,29,https://vneconomy.vn/nhan-luc-bat-dong-san-phai-duoc-dao-tao-bai-ban-chuyen-nghiep.htm
65,29,https://vneconomy.vn/nhan-luc-la-chia-khoa-phat-trien-dien-hat-nhan-thanh-cong-va-hieu-qua.htm
66,29,https://vneconomy.vn/nhan-luc-la-yeu-to-quyet-dinh-su-phat-trien-ben-vung-cua-thi-truong-bat-dong-san.htm
67,29,https://vneconomy.vn/nhieu-co-so-de-tin-rang-dong-von-cho-bat-dong-san-se-duoc-cai-thien.htm
68,29,https://vneconomy.vn/nhieu-giai-phap-thiet-ke-do-thi-dong-nam-a-giai-quyet-nong-len-toan-cau.htm
69,29,https://vneconomy.vn/nhieu-giai-phap-thuc-day-nguon-cung-bat-dong-san.htm
70,29,https://vneconomy.vn/nhung-dia-diem-nghi-duong-keo-dai-tuoi-tho-dang-thu-hut-gioi-sieu-giau.htm
71,29,https://vneconomy.vn/nhung-khong-gian-giai-nhiet-ngay-he.htm
72,29,https://vneconomy.vn/nhung-nep-nha-dia-phuong-duyen-dang.htm
73,29,https://vneconomy.vn/nhung-villa-mat-ruoi-tranh-nong.htm
74,29,https://vneconomy.vn/phan-luong-thi-truong-de-chong-that-thu-thue-chuyen-nhuong-bat-dong-san.htm
75,29,https://vneconomy.vn/phat-trien-nang-luong-tai-tao-xanh-sach-nen-tang-cho-tang-truong-kinh-te-trong-dai-han.htm
76,29,https://vneconomy.vn/proptech-xoa-mo-ranh-gioi-giuabat-dong-san-va-cong-nghe.htm
77,29,https://vneconomy.vn/quy-du-phong-nha-o-1-5-nghin-ty-usd-tro-thanh-cuu-tinh-cho-nguoi-mua-nha-trung-quoc.htm
78,29,https://vneconomy.vn/quy-hoach-ban-dao-binh-quoi-thanh-da-thanh-khu-do-thi-sinh-thai.htm
79,29,https://vneconomy.vn/quy-hoach-do-thi-song-hong-dai-lua-se-thanh-thuong-hieu-thu-do-646473.htm
80,29,https://vneconomy.vn/ra-mat-cuon-sach-cau-long-bien-cay-cau-huyen-thoai.htm
81,29,https://vneconomy.vn/sap-dien-ra-cac-trien-lam-ve-xay-dung-giao-thong-nang-luong.htm
82,29,https://vneconomy.vn/sap-dien-ra-su-kien-ton-vinh-nhung-nguoi-moi-gioi-bat-dong-san.htm
83,29,https://vneconomy.vn/sau-giai-phap-phat-trien-nhanh-va-ben-vung-nganh-nang-luong.htm
84,29,https://vneconomy.vn/sieu-do-thi-lon-nhat-ca-nuoc-khan-truong-hoan-thien-bo-may-va-chinh-thuc-hoat-dong-tu-1-7.htm
85,29,https://vneconomy.vn/sot-dat-nguon-con-cua-nguy-co-bong-bong-bat-dong-san.htm
86,29,https://vneconomy.vn/su-thay-doi-ve-thi-phan-o-to-dien-toan-cau-sau-hon-5-nam.htm
87,29,https://vneconomy.vn/sua-luat-dau-tu-ky-vong-coi-troi-cho-hang-tram-du-an-nha-o-dang-bi-ach-tac.htm
88,29,https://vneconomy.vn/thanh-pho-ho-chi-minh-da-nhan-hon-11-nghin-ho-so-lien-quan-den-dat-dai.htm
89,29,https://vneconomy.vn/thi-truong-bat-dong-san-co-du-thong-tin-tot-de-khoi-dau-mot-chu-ky-moi.htm
90,29,https://vneconomy.vn/thi-truong-bat-dong-san-my-te-liet-vi-thue-quan.htm
91,29,https://vneconomy.vn/thi-truong-bat-dong-san-se-xuat-hien-lop-nha-dau-tu-f0-moi-647743.htm
92,29,https://vneconomy.vn/thi-truong-bat-dong-san-viet-nam-tang-truong-on-dinh.htm
93,29,https://vneconomy.vn/thi-y-tuong-quy-hoachkhu-cong-nghiep-bien-hoa-1.htm
94,29,https://vneconomy.vn/thong-dong-nhan-vien-ngan-hang-dung-so-do-gia-de-vay-von-ngan-hang.htm
95,29,https://vneconomy.vn/thuc-day-kim-ngach-thuong-mai-viet-nam-malaysia-len-18-ty-usd.htm
96,29,https://vneconomy.vn/thuc-day-thi-truong-bat-dong-san-phat-trien-lanh-manh-bao-chi-gop-phan-quan-trong.htm
97,29,https://vneconomy.vn/tim-lo-trinh-hop-ly-nhat-cho-nang-luong-xanh-tai-viet-nam.htm
98,29,https://vneconomy.vn/tp-ho-chi-minh-can-nhieu-nguon-luc-cong-nghe-von-de-phat-trien-do-thi-tod.htm
99,29,https://vneconomy.vn/tp-ho-chi-minh-dieu-chinh-quy-hoach-khu-do-thi-moi-binh-quoi-thanh-da.htm
100,29,https://vneconomy.vn/tp-ho-chi-minh-go-vuong-8-du-an-nha-o-thuong-mai-cap-so-hong-cho-nguoi-mua.htm
101,29,https://vneconomy.vn/tp-ho-chi-minh-phe-duyet-danh-muc-25-biet-thu-cu.htm
102,29,https://vneconomy.vn/tp-ho-chi-minh-ra-soat-dieu-kien-nang-luc-hoat-dong-xay-dung-nha-o-rieng-le.htm
103,29,https://vneconomy.vn/tp-ho-chi-minh-tang-cuong-xu-ly-vi-pham-xay-dung-khong-phep-tren-hanh-lang-song-kenh-rach.htm
104,29,https://vneconomy.vn/tp-ho-chi-minh-thanh-lap-to-cong-tac-ra-soat-danh-gia-dat-du-an.htm
105,29,https://vneconomy.vn/tp-ho-chi-minh-thu-thap-cap-nhat-du-lieu-lien-quan-tai-nguyen-dat-dai.htm
106,29,https://vneconomy.vn/tp-ho-chi-minh-uy-quyen-cho-quan-huyen-trong-cong-tac-cai-tao-xay-dung-lai-nha-chung-cu.htm
107,29,https://vneconomy.vn/tp-ho-chi-minh-xu-ly-nghiem-vi-pham-trong-quan-ly-su-dung-dat-cua-doanh-nghiep-nha-nuoc.htm
108,29,https://vneconomy.vn/trong-dai-dich-bat-dong-san-cong-nghiep-viet-nam-van-nhieu-loi-the.htm
109,29,https://vneconomy.vn/vars-lo-ngai-gia-nha-tang-thuc-day-xu-huong-luoi-cuoi-ngai-sinh.htm
110,29,https://vneconomy.vn/vcci-de-nghi-giam-30-tien-thue-dat-phai-nop-nam-2024.htm
111,29,https://vneconomy.vn/vcg-da-trung-nhieu-goi-thau-lon-voi-tong-gia-tri-13-200-ty-dong.htm
112,29,https://vneconomy.vn/ve-dep-cua-be-tong-va-anh-sang-trong-ngoi-nha-ben-vung-tai-bac-giang.htm
113,29,https://vneconomy.vn/viet-nam-thuc-thi-mot-chinh-sach-kha-hiem-ve-phat-trien-nha-o-xa-hoi.htm
114,29,https://vneconomy.vn/villa-ngoai-o-nhung-khong-gian-song-tuong-tac-voi-thien-nhien.htm
115,29,https://vneconomy.vn/vinaconex-dat-loi-nhuan-sau-thue-1-108-ty-dong-tra-co-tuc-16.htm
116,29,https://vneconomy.vn/vo-mong-khi-mua-nha-dat-online.htm
117,29,https://vneconomy.vn/xu-the-kien-truc-xanh-va-cuoc-dua-vat-lieu-xay-dung-ben-vung.htm
118,29,https://vneconomy.vn/xu-the-phat-trien-cac-khu-cong-nghiep-xanh-o-viet-nam.htm
