index,category_index,paper_link
73,30,https://vneconomy.vn/so-tay-huong-dan-thuc-hien-nhiem-vu-tham-quyen-moi-cua-cap-xa-trong-linh-vuc-nong-nghiep-va-moi-truong-dat-dai.htm
74,30,https://vneconomy.vn/so-xay-dung-nghe-an-du-an-khu-du-lich-sinh-thai-bai-lu-chua-du-dieu-kien-huy-dong-von.htm
75,30,https://vneconomy.vn/su-thay-doi-ve-thi-phan-o-to-dien-toan-cau-sau-hon-5-nam.htm
76,30,https://vneconomy.vn/sua-doi-bo-sung-hinh-thuc-xu-phat-vi-pham-trong-linh-vuc-dat-dai.htm
77,30,https://vneconomy.vn/sua-nghi-dinh-62-shoping-online-mua-tai-san-dau-gia.htm
78,30,https://vneconomy.vn/thai-nguyen-han-che-phan-lo-ban-nen-tai-khu-vuc-do-thi.htm
79,30,https://vneconomy.vn/thai-nguyen-kien-quyet-thu-hoi-cac-du-an-vi-pham.htm
80,30,https://vneconomy.vn/thanh-hoa-quy-dinh-dieu-kien-tach-dien-tich-dat-thanh-du-an-doc-lap.htm
81,30,https://vneconomy.vn/thanh-lap-san-giao-dich-quyen-su-dung-dat-kinh-nghiem-quoc-te-va-goi-mo-cho-viet-nam.htm
82,30,https://vneconomy.vn/thanh-lap-to-cong-tac-lien-nganh-dieu-phoi-xay-dung-trien-khai-do-thi-thong-minh.htm
83,30,https://vneconomy.vn/thao-go-vuong-mac-trong-quan-ly-su-dung-dat-quoc-phong-lam-kinh-te.htm
84,30,https://vneconomy.vn/thi-truong-bat-dong-san-se-buoc-phai-dieu-chinh.htm
85,30,https://vneconomy.vn/thi-truong-bat-dong-san-viet-nam-san-sang-buoc-vao-ky-nguyen-moi.htm
86,30,https://vneconomy.vn/thi-tuyen-y-tuong-quy-hoach-khong-gian-xay-dung-ngam-do-thi-khu-trung-tam-hien-huu-tp-hcm-va-khu-do-thi-moi-thu-thiem.htm
87,30,https://vneconomy.vn/thu-doan-tinh-vi-lua-dao-mua-ban-can-ho-chung-cu.htm
88,30,https://vneconomy.vn/tim-lo-trinh-hop-ly-nhat-cho-nang-luong-xanh-tai-viet-nam.htm
89,30,https://vneconomy.vn/ton-vinh-to-chuc-ca-nhan-tieu-bieu-trong-linh-vuc-bat-dong-san.htm
90,30,https://vneconomy.vn/tp-hcm-nhieu-quy-hoach-venh-nhau.htm
91,30,https://vneconomy.vn/tranh-cai-hieu-luc-cua-hop-dong-bao-lanh.htm
92,30,https://vneconomy.vn/vach-ro-sai-pham-tranh-that-thoat-dat-vang.htm
93,30,https://vneconomy.vn/vdsc-sau-2-3-nam-nua-thi-truong-bat-dong-san-moi-co-the-bat-dau-nhip-phuc-hoi-moi.htm
94,30,https://vneconomy.vn/vo-mong-khi-mua-nha-dat-online.htm
95,30,https://vneconomy.vn/xanh-hoa-nganh-xi-mang-bang-so-hoa-va-nang-luong-sach.htm
96,30,https://vneconomy.vn/xu-huong-kien-truc-thich-nghi-cung-khi-hau.htm
97,30,https://vneconomy.vn/xu-huong-moi-trong-lua-chon-nha-o.htm
