index,category_index,paper_link
55,23,https://vneconomy.vn/apple-thua-kien-phai-tra-no-chinh-phu-ireland-14-4-ty-usd-tien-thue.htm
56,23,https://vneconomy.vn/apple-xem-xet-mo-nha-may-tai-indonesia.htm
57,23,https://vneconomy.vn/askonomy-cach-mang-hoa-tuong-tac-thong-tin-voi-mo-hinh-ngon-ngu-nho.htm
58,23,https://vneconomy.vn/ba-buoc-tiep-can-ai-cho-viet-nam-trong-cuoc-dua-toan-cau.htm
59,23,https://vneconomy.vn/ba-ria-vung-tau-dat-muc-tieu-co-400-doanh-nghiep-cong-nghe-so-vao-nam-2030.htm
60,23,https://vneconomy.vn/bac-ninh-dat-muc-tieu-thanh-tinh-co-nen-cong-nghiep-hien-dai-cong-nghe-cao.htm
61,23,https://vneconomy.vn/bac-ninh-khong-muon-chuyen-gia-ngay-lam-viec-tai-tinh-toi-len-ha-noi-tieu-tien.htm
62,23,https://vneconomy.vn/bai-bo-29-van-ban-quy-pham-phap-luat-linh-vuc-thong-tin-va-truyen-thong.htm
63,23,https://vneconomy.vn/bai-phat-bieu-cua-tong-bi-thu-tai-hoi-nghi-ve-dot-pha-phat-trien-khoa-hoc-cong-nghe.htm
64,23,https://vneconomy.vn/ban-giao-nguyen-trang-mobifone-tu-uy-ban-quan-ly-von-nha-nuoc-tai-doanh-nghiep-ve-bo-cong-an.htm
65,23,https://vneconomy.vn/ban-hanh-bo-chi-so-danh-gia-chuyen-doi-so-nganh-van-hoa-the-thao-du-lich.htm
66,23,https://vneconomy.vn/ban-hanh-bon-dinh-muc-kinh-te-ky-thuat-cac-dich-vu-su-nghiep-cong-linh-vuc-cong-nghe.htm
67,23,https://vneconomy.vn/ban-hanh-chuan-chuong-trinh-dao-tao-ve-vi-mach-ban-dan-trinh-do-dai-hoc-thac-si.htm
68,23,https://vneconomy.vn/ban-hanh-khung-kien-truc-chinh-phu-dien-tu-3-0-huong-toi-chinh-phu-so.htm
69,23,https://vneconomy.vn/bang-tan-2500-2600-mhz-co-gia-khoi-diem-gan-4-000-ty-dong.htm
70,23,https://vneconomy.vn/bang-xep-hang-10-ky-lan-khoi-nghiep-co-gia-tri-nhat-nam-2024.htm
71,23,https://vneconomy.vn/bang-xep-hang-luong-cua-ong-lon-cong-nghe-luong-nhan-vien-meta-cao-gap-6-lan-luong-trung-binh-o-my.htm
72,23,https://vneconomy.vn/bao-chi-can-doan-ket-nang-cao-nang-luc-canh-tranh-de-thong-tin-bao-chi-chinh-thong-tro-thanh-chu-luu-trong-khong-gian-so.htm
73,23,https://vneconomy.vn/bao-chi-dang-ton-suc-luc-cho-nhieu-cong-doan-tac-nghiep-ma-ai-co-the-lam-duoc.htm
74,23,https://vneconomy.vn/bao-chi-truoc-con-song-di-cu-cua-doc-gia-len-cac-nen-tang-so.htm
75,23,https://vneconomy.vn/bao-chi-vusta-phat-huy-truyen-thong-co-quan-bao-chi-cua-doi-ngu-tri-thuc-khoa-hoc-cong-nghe-viet-nam.htm
76,23,https://vneconomy.vn/bao-ve-quyen-rieng-tu-cho-doanh-nghiep-trong-ky-nguyen-so.htm
77,23,https://vneconomy.vn/bat-cap-xu-ly-tai-san-hinh-thanh-tu-nhiem-vu-khoa-hoc-cong-nghe-su-dung-ngan-sach.htm
78,23,https://vneconomy.vn/bat-chap-bi-my-trung-phat-doanh-nghiep-trung-quoc-van-thanh-nha-san-xuat-chip-lon-thu-3-the-gioi.htm
79,23,https://vneconomy.vn/bat-dau-ap-dung-quy-dinh-ve-bao-ve-du-lieu-ca-nhan-tu-1-7.htm
80,23,https://vneconomy.vn/bat-dau-dau-gia-bang-tan-kim-cuong-700-mhz-cho-mang-4g-va-5g-gia-khoi-diem-moi-khoi-tu-1-95-nghin-ty.htm
81,23,https://vneconomy.vn/bat-giu-doi-tuong-nuoc-ngoai-dung-tram-bts-gia-gui-tin-nhan-lua-nop-phat-giao-thong.htm
82,23,https://vneconomy.vn/bat-thanh-nien-tan-cong-he-thong-mang-cua-doanh-nghiep-vi-mau-thuan.htm
83,23,https://vneconomy.vn/bi-cao-buoc-vi-pham-luat-dma-apple-doi-mat-voi-muc-phat-len-den-38-ty-usd.htm
84,23,https://vneconomy.vn/bien-doi-khi-hau-co-the-khien-viet-nam-mat-khoang-12-14-5-gdp-vao-nam-2050.htm
85,23,https://vneconomy.vn/big-tech-phai-doi-mat-voi-phan-quyet-chong-doc-quyen-cua-my.htm
86,23,https://vneconomy.vn/big-tech-trung-quoc-truoc-ap-luc-cua-dao-luat-ai-dau-tien-tren-the-gioi.htm
87,23,https://vneconomy.vn/binh-dinh-khoi-cong-du-an-trung-tam-tri-tue-nhan-tao-gia-tri-hon-4-300-ty-dong.htm
88,23,https://vneconomy.vn/binh-tan-phu-nhuan-dan-dau-ve-cai-cach-hanh-chinh-chuyen-doi-so-o-tp-hcm.htm
89,23,https://vneconomy.vn/bkav-gan-96-000-may-tinh-bi-nhiem-virus-co-kha-nang-tai-sinh-dang-lay-lan-nhanh.htm
90,23,https://vneconomy.vn/bo-chinh-tri-lap-ban-chi-dao-trung-uong-ve-phat-trien-khoa-hoc-cong-nghe-doi-moi-sang-tao-va-chuyen-doi-so.htm
91,23,https://vneconomy.vn/bo-co-che-xin-cho-thu-tuc-ruom-ra-de-khoa-hoc-cong-nghe-but-pha.htm
92,23,https://vneconomy.vn/bo-cong-an-canh-giac-voi-4-thu-doan-goi-dien-thoai-de-lua-dao-chiem-doat-tai-san.htm
93,23,https://vneconomy.vn/bo-cong-an-chinh-thuc-van-hanh-trung-tam-xac-thuc-dien-tu.htm
94,23,https://vneconomy.vn/bo-cong-an-de-xuat-danh-muc-24-loai-du-lieu-cot-loi-18-loai-du-lieu-quan-trong.htm
95,23,https://vneconomy.vn/bo-cong-an-lay-y-kien-du-thao-ve-luat-bao-ve-du-lieu-ca-nhan.htm
96,23,https://vneconomy.vn/bo-cong-an-tan-cong-mang-vao-he-thong-thong-tin-trong-yeu-tiep-tuc-gia-tang-ve-tan-suat-va-muc-do-nguy-hiem.htm
97,23,https://vneconomy.vn/bo-cong-an-thanh-lap-trung-tam-giam-sat-mang-may-tinh.htm
98,23,https://vneconomy.vn/bo-cong-thuong-khang-dinh-van-ban-phe-duyet-du-an-tham-gia-nhan-qua-online-la-gia-mao.htm
99,23,https://vneconomy.vn/bo-dau-tien-o-viet-nam-co-ban-do-cong-nghe-cho-cac-linh-vuc.htm
100,23,https://vneconomy.vn/bo-giao-duc-va-dao-tao-ban-hanh-khung-nang-luc-so-cho-nguoi-hoc.htm
101,23,https://vneconomy.vn/bo-khoa-hoc-va-cong-nghe-chi-dao-nha-mang-dam-bao-an-toan-thong-tin-lien-lac-truoc-bao-so-1.htm
102,23,https://vneconomy.vn/bo-khoa-hoc-va-cong-nghe-co-hai-thu-truong-moi.htm
103,23,https://vneconomy.vn/bo-khoa-hoc-va-cong-nghe-co-them-tan-thu-truong.htm
104,23,https://vneconomy.vn/bo-khoa-hoc-va-cong-nghe-co-thu-truong-moi.htm
105,23,https://vneconomy.vn/bo-khoa-hoc-va-cong-nghe-giao-5-nhiem-vu-trong-tam-cho-cac-so-o-dia-phuong.htm
106,23,https://vneconomy.vn/bo-khoa-hoc-va-cong-nghe-hoat-dong-xa-thai-nuoc-chua-chat-phong-xa-se-khong-tac-dong-den-vung-bien-viet-nam.htm
107,23,https://vneconomy.vn/bo-khoa-hoc-va-cong-nghe-se-trinh-chinh-phu-them-4-du-an-luat-quan-trong.htm
108,23,https://vneconomy.vn/bo-khoa-hoc-va-cong-nghe-va-google-du-dinh-hop-tac-phat-trien-cong-nghe-luong-tu.htm
109,23,https://vneconomy.vn/bo-khoa-hoc-va-cong-nghe-xac-dinh-dot-pha-ve-the-che-la-dot-pha-cua-dot-pha.htm
110,23,https://vneconomy.vn/bo-nganh-dia-phuong-cung-khai-thac-va-quan-ly-co-so-du-lieu-quoc-gia-ve-hop-tac-xa.htm
111,23,https://vneconomy.vn/bo-sung-mong-mat-vao-co-so-du-lieu-can-cuoc.htm
112,23,https://vneconomy.vn/bo-sung-quy-dinh-moi-ve-xu-ly-vi-pham-hanh-chinh-tren-moi-truong-dien-tu.htm
113,23,https://vneconomy.vn/bo-tai-chinh-len-ke-hoach-trien-khai-chien-luoc-an-ninh-mang-quoc-gia.htm
114,23,https://vneconomy.vn/bo-thong-tin-va-truyen-thong-canh-bao-24-hinh-thuc-lua-dao-dang-dien-ra-tren-khong-gian-mang-viet-nam.htm
115,23,https://vneconomy.vn/bo-thong-tin-va-truyen-thong-co-tan-thu-truong-849220.htm
116,23,https://vneconomy.vn/bo-thong-tin-va-truyen-thong-cong-bo-nen-tang-so-canh-bao-som-rui-ro-an-toan-thong-tin.htm
117,23,https://vneconomy.vn/bo-thong-tin-va-truyen-thong-huong-dan-6-giai-phap-trong-tam-de-phuc-hoi-nhanh-sau-su-co-tan-cong-mang.htm
118,23,https://vneconomy.vn/bo-thong-tin-va-truyen-thong-phan-cong-moi-cong-viec-giua-bo-truong-va-cac-thu-truong.htm
119,23,https://vneconomy.vn/bo-thong-tin-va-truyen-thong-ra-mat-nen-tang-ho-tro-dieu-tra-so.htm
120,23,https://vneconomy.vn/bo-thong-tin-va-truyen-thong-se-co-y-kien-ve-van-de-thue-tieu-thu-dac-biet-voi-game-online.htm
121,23,https://vneconomy.vn/bo-thong-tin-va-truyen-thong-xu-phat-ong-trum-nganh-quang-cao-wpp.htm
122,23,https://vneconomy.vn/bo-truong-khoa-hoc-va-cong-nghe-dat-hang-3-van-de-lon-voi-tu-dong-hoa.htm
123,23,https://vneconomy.vn/bo-truong-nguyen-manh-hung-70-cua-qua-trinh-chuyen-doi-so-la-thay-doi-va-30-la-cong-nghe.htm
124,23,https://vneconomy.vn/bo-truong-nguyen-manh-hung-ai-la-cong-nghe-cot-loi-cua-cuoc-cach-mang-4-0.htm
125,23,https://vneconomy.vn/bo-truong-nguyen-manh-hung-ban-dan-la-nganh-cong-nghiep-trong-yeu-quoc-gia-trong-30-50-nam-toi.htm
126,23,https://vneconomy.vn/bo-truong-nguyen-manh-hung-cmc-dat-cuoc-vao-ai-la-chien-luoc-dung-dan.htm
127,23,https://vneconomy.vn/bo-truong-nguyen-manh-hung-hai-bo-hop-nhat-phai-tim-ra-duoc-diem-chung-cong-luc-thi-moi-manh-len.htm
128,23,https://vneconomy.vn/bo-truong-nguyen-manh-hung-hop-nhat-hai-bo-de-chuyen-doi-so-quoc-gia-tot-hon.htm
129,23,https://vneconomy.vn/bo-truong-nguyen-manh-hung-kinh-te-so-la-khong-gian-tang-truong-moi-nhanh-hon-cao-hon.htm
130,23,https://vneconomy.vn/bo-truong-nguyen-manh-hung-truyen-thong-la-viec-cac-don-vi-trong-bo-phai-lam-lam-thuong-xuyen-co-chien-luoc.htm
131,23,https://vneconomy.vn/bo-truong-to-lam-an-ninh-mang-phai-la-dong-luc-tao-ra-tang-truong-kinh-te.htm
132,23,https://vneconomy.vn/bon-lo-hong-windows-co-the-bi-khai-thac-thanh-chuoi-tan-cong.htm
133,23,https://vneconomy.vn/bon-muc-tieu-cho-chien-luoc-du-lieu-quoc-gia-den-nam-2030.htm
134,23,https://vneconomy.vn/bon-nhiem-vu-giai-phap-de-phat-trien-kinh-te-so-giai-doan-2024-2025.htm
135,23,https://vneconomy.vn/bon-quoc-gia-thuc-hien-thanh-cong-chinh-sach-ai.htm
136,23,https://vneconomy.vn/bon-tru-cot-phat-trien-kinh-te-so-cua-ha-noi-trong-nam-2024.htm
137,23,https://vneconomy.vn/bung-phat-cac-quang-cao-website-co-bac-nup-bong-link-chinh-chu-gov-vn.htm
138,23,https://vneconomy.vn/cac-chi-tieu-phat-trien-kinh-te-so-tp-hcm-cao-hon-binh-quan-ca-nuoc-tu-5-10.htm
139,23,https://vneconomy.vn/cac-cong-ty-ban-dan-my-israel-chau-au-rat-tin-tuong-nang-luc-cua-ky-su-viet-nam.htm
140,23,https://vneconomy.vn/cac-doanh-nghiep-can-dinh-ky-san-lung-moi-nguy-hai-de-phat-hien-kip-thoi-dau-hieu-he-thong-bi-xam-nhap.htm
141,23,https://vneconomy.vn/cac-khu-cong-nghe-cao-la-cai-noi-cua-hai-phan-ba-ky-lan-trung-quoc.htm
142,23,https://vneconomy.vn/cac-moi-de-doa-mang-duoc-ho-tro-boi-ai-o-viet-nam-dang-mo-rong-rat-nhanh.htm
143,23,https://vneconomy.vn/cac-ngan-hang-tang-toc-trong-cuoc-dua-chuyen-doi-so.htm
144,23,https://vneconomy.vn/cac-nha-mang-tang-cuong-bts-luu-dong-dam-bao-duong-truyen-ket-noi-dip-le.htm
145,23,https://vneconomy.vn/cac-tieu-chuan-trong-xet-tang-giai-thuong-ho-chi-minh-ve-khoa-hoc-cong-nghe.htm
146,23,https://vneconomy.vn/cac-trung-tam-du-lieu-chau-a-dang-hut-hang-ty-usd-trong-nam-2024.htm
147,23,https://vneconomy.vn/can-65-ty-thang-de-ho-tro-cho-13-000-nguoi-lam-ve-chuyen-doi-so-an-toan-an-ninh-mang.htm
148,23,https://vneconomy.vn/can-bo-tp-hcm-duoc-boi-duong-kien-thuc-ai-de-toi-uu-cong-viec.htm
149,23,https://vneconomy.vn/can-cach-lam-moi-ve-dich-vu-cong-truc-tuyen.htm
150,23,https://vneconomy.vn/can-cach-tiep-can-va-giai-phap-dot-pha-thuc-hien-muc-tieu-kinh-te-so-chiem-30-gdp.htm
151,23,https://vneconomy.vn/can-chay-dua-dua-nghi-quyet-193-vao-cuoc-song.htm
152,23,https://vneconomy.vn/can-chinh-sach-phu-hop-thuc-day-nganh-cong-nghiep-make-in-viet-nam.htm
153,23,https://vneconomy.vn/can-co-che-dac-thu-cho-doanh-nghiep-khoa-hoc-va-cong-nghe.htm
154,23,https://vneconomy.vn/can-co-che-dinh-gia-tai-san-tri-tue-cho-san-giao-dich-cong-nghe.htm
155,23,https://vneconomy.vn/can-co-che-tai-chinh-thuc-su-coi-troi-cho-nha-khoa-hoc.htm
156,23,https://vneconomy.vn/can-day-nhanh-viec-nghien-cuu-mo-hinh-bao-chi-moi-theo-huong-tap-doan-bao-chi-hoac-to-hop-bao-chi.htm
157,23,https://vneconomy.vn/can-do-so-luong-cac-trung-tam-du-lieu-cua-cac-ong-lon-ve-cong-nghe.htm
158,23,https://vneconomy.vn/can-nhac-ky-viec-danh-thue-tieu-thu-dac-biet-voi-game-online.htm
159,23,https://vneconomy.vn/can-thiet-phai-co-co-che-dac-thu-cho-khoa-hoc-cong-nghe.htm
160,23,https://vneconomy.vn/can-thiet-phai-co-quy-dinh-ve-quy-phat-trien-du-lieu-quoc-gia.htm
161,23,https://vneconomy.vn/can-thiet-phai-xay-dung-co-che-dac-thu-de-trien-khai-de-an-06.htm
162,23,https://vneconomy.vn/can-xay-dungluat-bao-ve-du-lieu-ca-nhan-hai-hoa-voi-thong-le-quoc-te.htm
163,23,https://vneconomy.vn/canh-bao-8-lo-hong-nghiem-trong-trong-san-pham-phan-mem-microsoft.htm
164,23,https://vneconomy.vn/canh-bao-hang-loat-lo-hong-an-ninh-mang-nghiem-trong-moi-trong-cac-san-pham-cua-microsoft.htm
165,23,https://vneconomy.vn/canh-bao-lo-hong-nghiem-trong-tren-windows-apache-cho-phep-tan-cong-leo-thang-dac-quyen.htm
166,23,https://vneconomy.vn/canh-bao-ma-doc-danh-cap-tai-khoan-facebook-dang-hoanh-hanh-phat-tan-manh-tai-viet-nam.htm
167,23,https://vneconomy.vn/canh-bao-ve-6-lo-hong-bao-mat-trong-san-pham-cua-microsoft.htm
168,23,https://vneconomy.vn/canh-giac-ma-doc-ma-hoa-tong-tien-kep-dip-tet.htm
169,23,https://vneconomy.vn/canh-giac-nhieu-thu-doan-lua-dao-lay-cap-thong-tin-gia-danh-cong-an-ngan-hang-chiem-doat-tai-san.htm
170,23,https://vneconomy.vn/ceo-vng-nhieu-nguoi-hoi-ve-ipo-tren-thi-truong-quoc-te-toi-noi-do-la-dieu-rat-so-nhung-van-phai-lam.htm
171,23,https://vneconomy.vn/cha-de-ai-ai-chua-dat-duoc-do-thong-minh-cua-mot-con-meo.htm
172,23,https://vneconomy.vn/cha-de-chi-so-doi-moi-sang-tao-toan-cau-va-chi-so-san-sang-ket-noi-mang-goi-y-cach-viet-nam-tang-hang.htm
173,23,https://vneconomy.vn/chau-au-tinh-dua-cac-trung-tam-du-lieu-vao-khong-gian-trong-10-nam-toi.htm
174,23,https://vneconomy.vn/chi-co-8-co-quan-va-dia-phuong-dat-ty-le-ho-so-truc-tuyen-toan-trinh-tren-50.htm
175,23,https://vneconomy.vn/chi-tieu-san-xuat-chip-cua-my-nam-nay-cao-hon-28-nam-truoc-cong-lai.htm
176,23,https://vneconomy.vn/chia-khoa-cua-cac-van-de-toan-cau-la-hop-tac-doan-ket-khoa-hoc-cong-nghe-va-doi-moi-sang-tao.htm
177,23,https://vneconomy.vn/chien-dich-ho-tro-doanh-nghiep-cong-nghe-so-ra-nuoc-ngoai.htm
178,23,https://vneconomy.vn/chien-dich-lua-dao-qua-email-lam-dung-template-microsoft-office-de-phat-tan-ma-doc.htm
179,23,https://vneconomy.vn/chien-luoc-chuyen-doi-so-bao-chi-se-duoc-ban-hanh-trong-thang-3-2023.htm
180,23,https://vneconomy.vn/chien-luoc-phat-trien-cap-quang-bien-cua-viet-nam-den-2030-toi-thieu-dua-vao-hoat-dong-them-10-tuyen-cap.htm
181,23,https://vneconomy.vn/chien-luoc-quoc-gia-ung-pho-voi-cac-de-doa-an-ninh-phi-truyen-thong.htm
182,23,https://vneconomy.vn/chin-dieu-quan-trong-va-can-thiet-cua-luat-can-cuoc-sua-doi.htm
183,23,https://vneconomy.vn/chinh-phu-ban-hanh-chuong-trinh-hanh-dong-thuc-hien-dot-pha-phat-trien-khoa-hoc-cong-nghe-chuyen-doi-so.htm
184,23,https://vneconomy.vn/chinh-phu-ban-hanh-ke-hoach-trien-khai-thi-hanh-luat-du-lieu.htm
185,23,https://vneconomy.vn/chinh-phu-can-dong-vai-tro-dan-dat-phat-trien-nganh-ban-dan.htm
186,23,https://vneconomy.vn/chinh-phu-chinh-thuc-phe-duyet-dieu-le-hoi-nha-bao-viet-nam.htm
187,23,https://vneconomy.vn/chinh-phu-da-danh-san-nguon-luc-va-tai-chinh-de-thuc-hien-cong-cuoc-chuyen-doi-so.htm
188,23,https://vneconomy.vn/chinh-sach-chua-tung-co-de-dua-nha-khoa-hoc-viet-kieu-ve-nuoc.htm
189,23,https://vneconomy.vn/chinh-sach-vuot-troi-phat-trien-khu-cong-nghe-cao.htm
190,23,https://vneconomy.vn/chinh-thuc-chuyen-giao-nguyen-trang-khu-cong-nghe-cao-hoa-lac-ve-ha-noi-quan-ly.htm
191,23,https://vneconomy.vn/chinh-thuc-co-huong-dan-xay-dung-tham-dinh-ban-hanh-dinh-muc-kinh-te-ky-thuat-linh-vuc-bao-chi.htm
192,23,https://vneconomy.vn/chinh-thuc-mien-thue-nhap-khau-cho-hang-hoa-phuc-vu-phat-trien-khoa-hoc-cong-nghe.htm
193,23,https://vneconomy.vn/chinh-thuc-phe-duyet-de-an-trung-tam-du-lieu-quoc-gia.htm
194,23,https://vneconomy.vn/chinh-thuc-trien-khai-nam-du-lieu-so-quoc-gia-2023.htm
195,23,https://vneconomy.vn/chip-ai-moi-cua-huawei-van-thua-xa-chip-nvidia.htm
196,23,https://vneconomy.vn/chip-dua-tren-anh-sang-giup-giam-con-khat-nang-luong-cua-ai.htm
197,23,https://vneconomy.vn/chu-dong-phong-ngua-truoc-lan-song-tan-cong-danh-cap-du-lieu.htm
198,23,https://vneconomy.vn/chu-ky-dien-tu-chuyen-dung-bao-dam-an-toan.htm
199,23,https://vneconomy.vn/chu-ky-so-va-cac-dich-vu-tin-cay-la-nen-tang-dam-bao-niem-tin-trong-cac-giao-dich-dien-tu.htm
200,23,https://vneconomy.vn/chu-quan-chuyen-xu-ly-du-lieu-cot-loi-quan-trong-xuyen-bien-gioi-phai-danh-gia-rui-ro-tac-dong.htm
201,23,https://vneconomy.vn/chu-tich-ct-group-viet-nam-can-duoi-10-loai-chip.htm
202,23,https://vneconomy.vn/chu-tich-uy-ban-nhan-dan-tp-hcm-lam-truong-ban-chi-dao-phat-trien-khoa-hoc-cong-nghe.htm
203,23,https://vneconomy.vn/chu-trong-de-xuat-chinh-sach-dac-thu-vuot-troi-voi-chuyen-gia-nha-khoa-hoc-gioi.htm
