index,category_index,paper_link
55,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-20-2025.htm
56,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-21-2023.htm
57,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-21-2024.htm
58,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-21-2025.htm
59,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-22-2023.htm
60,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-22-2024.htm
61,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-22-2025.htm
62,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-23-2023.htm
63,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-23-2024.htm
64,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-23-2025.htm
65,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-24-2023.htm
66,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-24-2024.htm
67,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-2425-2025.htm
68,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-25-2024.htm
69,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-26-2023.htm
70,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-26-2024.htm
71,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-26-2025.htm
72,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-27-2023.htm
73,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-27-2024.htm
74,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-27-2025.htm
75,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-28-2023.htm
76,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-28-2024.htm
77,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-28-2025.htm
78,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-29-2023.htm
79,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-29-2024.htm
80,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-29-2025.htm
81,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-3-2023.htm
82,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-30-2023.htm
83,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-30-2024.htm
84,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-30-2025.htm
85,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-31-2022.htm
86,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-31-2023.htm
87,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-31-2024.htm
88,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-31-2025.htm
89,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-32-2023.htm
90,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-32-2024.htm
91,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-32-2025.htm
92,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-33-2022.htm
93,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-33-2023.htm
94,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-33-2024.htm
95,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-33-2025.htm
96,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-34-2023.htm
97,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-34-2024.htm
98,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-35-2023.htm
99,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-36-2023.htm
100,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-36-2024.htm
101,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-37-2023-844976.htm
102,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-37-2024.htm
103,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-38-2022.htm
104,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-38-2024.htm
105,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-39-2022.htm
106,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-39-2023.htm
107,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-39-2024.htm
108,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-40-2022.htm
109,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-40-2023.htm
110,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-40-2024.htm
111,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-41-2022.htm
112,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-41-2024.htm
113,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-41.htm
114,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-42-2022.htm
115,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-42-2023.htm
116,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-42-2024.htm
117,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-43-2022.htm
118,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-43-2023.htm
119,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-43-2024.htm
120,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-44-2022.htm
121,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-44-2023.htm
122,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-44-2024.htm
123,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-45-2023.htm
124,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-45-2024.htm
125,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-46-2022.htm
126,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-46-2023.htm
127,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-46-2024.htm
128,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-47-2022.htm
129,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-47-2023.htm
130,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-47-2024.htm
131,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-48-2022.htm
132,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-48-2023.htm
133,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-48-2024.htm
134,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-49-2022.htm
135,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-49-2023.htm
136,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-49-2024.htm
137,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-50-2022.htm
138,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-50-2023.htm
139,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-50-2024.htm
140,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-51-2022.htm
141,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-51-2023.htm
142,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-51-2024.htm
143,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-52-2022.htm
144,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-52-2023.htm
145,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-52-2024.htm
146,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-53-2024.htm
147,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-6-2023.htm
148,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-7-2023.htm
149,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-8-2023.htm
150,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-9-2023.htm
151,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-dac-biet-ky-niem-98-nam-ngay-bao-chi-cach-mang-viet-nam.htm
152,47,https://vneconomy.vn/don-doc-tap-chi-kinh-te-viet-nam-so-dac-biet-xuan-quy-mao-2023.htm
153,47,https://vneconomy.vn/interactive-toan-canh-kinh-te-viet-nam-thang-72025.htm
154,47,https://vneconomy.vn/nghien-cuu-nang-muc-tro-cap-xa-hoi-phu-hop-voi-tung-thoi-ky.htm
155,47,https://vneconomy.vn/nha-dau-tu-dien-gio-ngoai-khoi-tai-viet-nam-van-dang-mo-mam-trong-bong-toi.htm
156,47,https://vneconomy.vn/nhan-luc-la-chia-khoa-phat-trien-dien-hat-nhan-thanh-cong-va-hieu-qua.htm
157,47,https://vneconomy.vn/phat-trien-nang-luong-tai-tao-xanh-sach-nen-tang-cho-tang-truong-kinh-te-trong-dai-han.htm
158,47,https://vneconomy.vn/sau-giai-phap-phat-trien-nhanh-va-ben-vung-nganh-nang-luong.htm
159,47,https://vneconomy.vn/su-thay-doi-ve-thi-phan-o-to-dien-toan-cau-sau-hon-5-nam.htm
160,47,https://vneconomy.vn/sua-luat-to-chuc-quoc-hoi-de-thuc-hien-chu-truong-sap-xep-va-tinh-gon-to-chuc-bo-may.htm
161,47,https://vneconomy.vn/tang-muc-phat-doi-voi-cac-hanh-vi-vi-pham-hanh-chinh-ve-bao-ve-quyen-loi-nguoi-tieu-dung.htm
162,47,https://vneconomy.vn/tap-chi-kinh-te-viet-nam-so-01-2024.htm
163,47,https://vneconomy.vn/tap-chi-kinh-te-viet-nam-so-02-2024.htm
164,47,https://vneconomy.vn/tap-chi-kinh-te-viet-nam-so-04-2024.htm
165,47,https://vneconomy.vn/tap-chi-kinh-te-viet-nam-so-05-2024.htm
166,47,https://vneconomy.vn/tap-chi-kinh-te-viet-nam-so-06-2023.htm
167,47,https://vneconomy.vn/tap-chi-kinh-te-viet-nam-so-06-2024.htm
168,47,https://vneconomy.vn/tap-chi-kinh-te-viet-nam-so-07-2023.htm
169,47,https://vneconomy.vn/tap-chi-kinh-te-viet-nam-so-09-2024.htm
170,47,https://vneconomy.vn/tap-chi-kinh-te-viet-nam-so-1-2023.htm
171,47,https://vneconomy.vn/tap-chi-kinh-te-viet-nam-so-10-2024.htm
172,47,https://vneconomy.vn/tap-chi-kinh-te-viet-nam-so-22-2023.htm
173,47,https://vneconomy.vn/tap-chi-kinh-te-viet-nam-so-23-2023.htm
174,47,https://vneconomy.vn/tap-chi-kinh-te-viet-nam-so-43-2022.htm
175,47,https://vneconomy.vn/tap-chi-kinh-te-viet-nam-so-46-2022.htm
176,47,https://vneconomy.vn/tap-chi-kinh-te-viet-nam-so-46-2023.htm
177,47,https://vneconomy.vn/tap-chi-kinh-te-viet-nam-so-47-2022.htm
178,47,https://vneconomy.vn/tap-chi-kinh-te-viet-nam-so-67.htm
179,47,https://vneconomy.vn/tap-chi-kinh-te-viet-nam-so-77.htm
180,47,https://vneconomy.vn/tim-lo-trinh-hop-ly-nhat-cho-nang-luong-xanh-tai-viet-nam.htm
181,47,https://vneconomy.vn/vata-de-xuat-nhieu-quy-dinh-dang-gay-kho-cho-doanh-nghiep-kinh-doanh-nghiep-kinh-doanh-van-tai.htm
182,47,https://vneconomy.vn/vietnam-economic-times-april-2024.htm
183,47,https://vneconomy.vn/vietnam-economic-times-december-09-2024.htm
184,47,https://vneconomy.vn/vietnam-economic-times-june-16-2025.htm
185,47,https://vneconomy.vn/vietnam-economic-times-may-05-2024.htm
186,47,https://vneconomy.vn/vietnam-economic-times-may-15-2024.htm
187,47,https://vneconomy.vn/vietnam-economic-times-may-27-2024.htm
