index,category_index,paper_link
38,10,https://vneconomy.vn/bay-bien-phap-phong-ngua-thu-doan-danh-cap-thong-tin-nguoi-nop-thue-de-lua-dao.htm
39,10,https://vneconomy.vn/bi-se-ho-tro-viet-nam-nghien-cuu-xay-dung-chinh-sach-thue-toi-thieu-toan-cau.htm
40,10,https://vneconomy.vn/bieu-duong-138-doanh-nghiep-dong-gop-lon-doi-voi-nghia-vu-ngan-sach.htm
41,10,https://vneconomy.vn/bo-cong-an-dua-ra-kien-nghi-de-phong-tranh-mua-ban-hoa-don-khong.htm
42,10,https://vneconomy.vn/bo-cong-an-ket-luan-ve-chi-phi-hoa-hong-moi-gioi-tai-du-an-bien-phan-thiet.htm
43,10,https://vneconomy.vn/bo-nhiem-cuc-truong-cuc-thue-tp-ha-noi.htm
44,10,https://vneconomy.vn/bo-nong-nghiep-va-moi-truong-de-xuat-sua-luat-thue-gia-tri-gia-tang.htm
45,10,https://vneconomy.vn/bo-sung-nhieu-uu-dai-thue-doi-voi-chu-dau-tu-nha-o-xa-hoi.htm
46,10,https://vneconomy.vn/bo-tai-chinh-bo-sung-them-kenh-nop-thue-thong-qua-trung-gian-thanh-toan.htm
47,10,https://vneconomy.vn/bo-tai-chinh-da-thuc-hien-13-279-cuoc-thanh-kiem-tra-kien-nghi-xu-ly-tai-chinh-hon-24-866-ty.htm
48,10,https://vneconomy.vn/bo-tai-chinh-dat-muc-tieu-ap-dung-chinh-sach-thue-toi-thieu-toan-cau-tu-nam-2024.htm
49,10,https://vneconomy.vn/bo-tai-chinh-de-xuat-cho-phep-nguoi-dan-giam-sat-qua-trinh-cap-phan-bo-va-su-dung-ngan-sach.htm
50,10,https://vneconomy.vn/bo-tai-chinh-de-xuat-dieu-chinh-giam-tru-gia-canh-khi-thay-the-luat-thue-thu-nhap-ca-nhan.htm
51,10,https://vneconomy.vn/bo-tai-chinh-de-xuat-dieu-chinh-le-phi-cap-bien-so-doi-voi-o-to-xe-may.htm
52,10,https://vneconomy.vn/bo-tai-chinh-de-xuat-gia-han-11-000-ty-dong-thue-tieu-thu-dac-biet-voi-o-to-tu-thang-6-2023.htm
53,10,https://vneconomy.vn/bo-tai-chinh-de-xuat-gia-han-hon-8-500-ty-dong-thue-tieu-thu-dac-biet-voi-o-to-trong-nuoc-tu-thang-6-2024.htm
54,10,https://vneconomy.vn/bo-tai-chinh-de-xuat-giam-30-tien-thue-dat-trong-nam-2025.htm
55,10,https://vneconomy.vn/bo-tai-chinh-de-xuat-giam-30-tien-thue-dat-xoa-tien-cham-nop-tien-su-dung-dat.htm
56,10,https://vneconomy.vn/bo-tai-chinh-de-xuat-giam-manh-tien-chuyen-dat-nong-nghiep-sang-dat-o.htm
57,10,https://vneconomy.vn/bo-tai-chinh-de-xuat-giam-thue-bao-ve-moi-truong-voi-xang-dau-trong-nam-2024.htm
58,10,https://vneconomy.vn/bo-tai-chinh-de-xuat-giam-thue-gia-tri-gia-tang-2-trong-6-thang-dau-nam-2025.htm
59,10,https://vneconomy.vn/bo-tai-chinh-de-xuat-giam-thue-thu-nhap-doanh-nghiep-doi-voi-doanh-nghiep-co-quy-mo-nho.htm
60,10,https://vneconomy.vn/bo-tai-chinh-de-xuat-giam-thue-vat-6-thang-dau-nam-2024-uu-tien-kich-cau-tieu-dung-noi-dia.htm
61,10,https://vneconomy.vn/bo-tai-chinh-de-xuat-goi-ho-tro-kep-cho-ho-kinh-doanh.htm
62,10,https://vneconomy.vn/bo-tai-chinh-de-xuat-hai-phuong-an-giam-tien-thue-dat-nam-2024-muc-cao-nhat-30.htm
63,10,https://vneconomy.vn/bo-tai-chinh-de-xuat-hoan-xuat-canh-ca-nhan-va-chu-ho-kinh-doanh-no-thue.htm
64,10,https://vneconomy.vn/bo-tai-chinh-de-xuat-lo-trinh-tang-thue-tieu-thu-dac-biet-doi-voi-thuoc-la-va-ruou-bia.htm
65,10,https://vneconomy.vn/bo-tai-chinh-de-xuat-mien-thue-doanh-nghiep-tu-lai-trai-phieu-xanh-va-tin-chi-carbon.htm
66,10,https://vneconomy.vn/bo-tai-chinh-de-xuat-mien-thue-thu-nhap-doanh-nghiep-2-nam-lien-tiep-cho-doanh-nghiep-chuyen-doi-tu-ho-kinh-doanh.htm
67,10,https://vneconomy.vn/bo-tai-chinh-de-xuat-mien-tien-thue-dat-len-toi-15-nam-cho-du-an-dau-tu-nong-nghiep.htm
68,10,https://vneconomy.vn/bo-tai-chinh-de-xuat-nang-muc-giam-tru-gia-canh-len-15-5-trieu-dong-theo-lam-phat-5-nam-qua.htm
69,10,https://vneconomy.vn/bo-tai-chinh-de-xuat-phat-toi-80-trieu-dong-neu-khong-lap-hoa-don-khi-ban-hang.htm
70,10,https://vneconomy.vn/bo-tai-chinh-de-xuat-rut-gon-bac-thue-giam-tru-gia-canh-tai-du-an-luat-thue-thu-nhap-ca-nhan-thay-the.htm
71,10,https://vneconomy.vn/bo-tai-chinh-de-xuat-thu-hep-pham-vi-huong-uu-dai-thue.htm
72,10,https://vneconomy.vn/bo-tai-chinh-dieu-chinh-them-chi-phi-dinh-muc-xang-dau-thao-go-kho-khan-doi-voi-doanh-nghiep.htm
73,10,https://vneconomy.vn/bo-tai-chinh-du-tinh-gia-han-nop-thue-tien-thue-dat-gan-84-000-ty-dong-trong-nam-2024.htm
74,10,https://vneconomy.vn/bo-tai-chinh-du-tinh-that-chat-chinh-sach-tai-khoa-sau-5-nam-tro-luc-gan-900-nghin-ty-dong.htm
75,10,https://vneconomy.vn/bo-tai-chinh-du-toan-thu-noi-dia-nam-2026-tang-10-12-so-voi-nam-2025.htm
76,10,https://vneconomy.vn/bo-tai-chinh-ho-tro-nhieu-chinh-sach-khuyen-khich-dau-tu-mao-hiem.htm
77,10,https://vneconomy.vn/bo-tai-chinh-khong-tu-bo-ap-thue-tieu-thu-dac-biet-voi-nuoc-giai-khat-co-duong-tru-sua.htm
78,10,https://vneconomy.vn/bo-tai-chinh-khong-ung-ho-kien-nghi-uu-dai-thue-cua-doanh-nghiep-san-xuat-o-to.htm
79,10,https://vneconomy.vn/bo-tai-chinh-lay-y-kien-de-xuat-uu-dai-thue-thu-nhap-doanh-nghiep.htm
80,10,https://vneconomy.vn/bo-tai-chinh-len-tieng-ve-de-xuat-danh-thue-20-tren-lai-chuyen-nhuong-bat-dong-san.htm
81,10,https://vneconomy.vn/bo-tai-chinh-muon-han-che-toi-da-long-ghep-chinh-sach-xa-hoi-trong-phap-luat-thue.htm
82,10,https://vneconomy.vn/bo-tai-chinh-neu-nguyen-nhan-cham-hoan-thue-thu-nhap-ca-nhan.htm
83,10,https://vneconomy.vn/bo-tai-chinh-nghieng-ve-phuong-an-giam-dong-loat-2-thue-vat-ngan-sach-se-giam-khoang-35-000-ty-dong.htm
84,10,https://vneconomy.vn/bo-tai-chinh-noi-gi-ve-muc-thue-doi-ung-my-ap-voi-viet-nam.htm
85,10,https://vneconomy.vn/bo-tai-chinh-noi-gi-ve-viec-co-quan-thue-day-kho-khan-cho-doanh-nghiep-khi-truy-quet-vi-pham-hoa-don.htm
86,10,https://vneconomy.vn/bo-tai-chinh-phan-hoi-ve-kien-nghi-mien-thue-su-dung-dat-phi-nong-nghiep.htm
87,10,https://vneconomy.vn/bo-tai-chinh-phan-tich-thiet-hon-hai-phuong-an-giam-50-le-phi-truoc-ba-xe-o-to.htm
88,10,https://vneconomy.vn/bo-tai-chinh-ra-soat-sua-doi-nhieu-quy-dinh-quan-trong-ve-kinh-te-bao-chi.htm
89,10,https://vneconomy.vn/bo-tai-chinh-sap-ra-mat-cong-cu-ai-kiem-soat-doanh-thu-cac-san-thuong-mai-dien-tu.htm
90,10,https://vneconomy.vn/bo-tai-chinh-se-danh-gia-ky-luong-neu-ap-sac-thue-moi-trong-mua-ban-vang.htm
91,10,https://vneconomy.vn/bo-tai-chinh-se-dieu-chinh-thue-thu-nhap-ca-nhan-theo-lo-trinh-5-nam.htm
92,10,https://vneconomy.vn/bo-tai-chinh-se-nghien-cuu-danh-thue-so-huu-nhieu-nha-dat-ngan-tinh-trang-dau-co-va-bo-hoang.htm
93,10,https://vneconomy.vn/bo-tai-chinh-se-siet-chat-quan-ly-chong-that-thu-thue-dac-biet.htm
94,10,https://vneconomy.vn/bo-tai-chinh-tra-loi-ve-de-xuat-danh-thue-bat-dong-san-thu-2.htm
95,10,https://vneconomy.vn/bo-tai-chinh-uu-dai-thue-de-khuyen-khich-san-xuat-xe-than-thien-moi-truong.htm
96,10,https://vneconomy.vn/bo-tai-chinh-xem-xet-giam-thue-nhap-khau-kho-dau-dau-tuong-con-1-giam-ap-luc-voi-nganh-chan-nuoi.htm
97,10,https://vneconomy.vn/bo-tai-chinh-yeu-cau-thanh-tra-xu-nghiem-viec-xuat-khong-mua-ban-hoa-don-dien-tu.htm
98,10,https://vneconomy.vn/bo-tai-nguyen-va-moi-truong-de-xuat-xay-dung-bang-gia-dat-den-tung-thua.htm
99,10,https://vneconomy.vn/bo-thong-tin-va-truyen-thong-cong-bo-hon-100-nen-tang-so-quoc-gia.htm
100,10,https://vneconomy.vn/bo-truong-bo-tai-chinh-ly-giai-nguyen-nhan-cham-tre-hoan-thue.htm
101,10,https://vneconomy.vn/bo-truong-bo-tai-chinh-neu-ly-do-khong-mo-rong-giam-thue-vat-voi-o-to-nhung-giam-50-le-phi-truoc-ba.htm
102,10,https://vneconomy.vn/bo-truong-tai-chinh-chuan-bi-tra-loi-chat-van-ve-hoat-dong-kinh-doanh-bao-hiem-xo-so.htm
103,10,https://vneconomy.vn/bo-truong-tai-chinh-xoa-bo-thue-khoan-de-tao-su-binh-dang-mo-rong-khu-vuc-kinh-te-chinh-thuc.htm
104,10,https://vneconomy.vn/bo-truong-uae-an-tuong-voi-cac-chinh-sach-mien-giam-thue-va-thu-hut-dau-tu-cua-viet-nam.htm
105,10,https://vneconomy.vn/bo-xay-dung-de-xuat-bo-tai-chinh-som-danh-thue-nha-dat-bo-hoang.htm
106,10,https://vneconomy.vn/boc-go-duong-day-mua-ban-hoa-don-gia-tri-hon-2-500-ty-dong.htm
107,10,https://vneconomy.vn/bom-von-cho-doanh-nghiep-qua-kenh-hoan-thue-gia-tri-gia-tang.htm
108,10,https://vneconomy.vn/bon-muc-tieu-can-dam-bao-khi-tang-thue-tieu-thu-dac-biet-voi-ruou-bia-thuoc-la.htm
109,10,https://vneconomy.vn/bon-thang-dau-nam-chi-ngan-sach-dat-522-2-nghin-ty-dong-thu-ngan-sach-dat-733-4-nghin-ty-dong.htm
110,10,https://vneconomy.vn/bon-thang-dau-nam-hai-quan-bat-giu-va-xu-ly-hang-hoa-vi-pham-tri-gia-hon-7-000-ty-dong.htm
111,10,https://vneconomy.vn/bon-thang-dau-nam-nganh-thue-thuc-hien-tren-10-nghin-cuoc-thanh-kiem-tra-kien-nghi-xu-ly-gan-10-nghin-ty-dong.htm
112,10,https://vneconomy.vn/bon-thang-thu-ngan-sach-nganh-thue-quan-ly-dat-gan-580-000-dong-nhieu-dia-phuong-hut-hoi.htm
113,10,https://vneconomy.vn/ca-nam-quang-nam-thu-ngan-sach-hon-27-000-ty.htm
114,10,https://vneconomy.vn/ca-nhan-kinh-doanh-no-thue-tu-50-trieu-dong-tro-len-bi-tam-hoan-xuat-canh.htm
115,10,https://vneconomy.vn/ca-nuoc-thu-4-100-ty-dong-tien-cong-duc-co-dia-phuong-thu-gan-700-ty-dong.htm
116,10,https://vneconomy.vn/cac-giao-dich-thuong-mai-dien-tu-bi-huy-tra-lai-duoc-bu-tru-thue-tu-ngay-1-7.htm
117,10,https://vneconomy.vn/cac-khoan-thu-chinh-sut-giam-keo-thu-ngan-sach-nha-nuoc-4-thang-giam-5.htm
118,10,https://vneconomy.vn/cac-ong-lon-cong-nghe-facebook-tiktok-google-apple-nop-hon-8-600-ty-dong-tien-thue.htm
119,10,https://vneconomy.vn/cai-cach-chinh-sach-thue-de-nganh-ruou-va-bia-phat-trien-ben-vung.htm
120,10,https://vneconomy.vn/can-bang-loi-ich-va-ton-trong-luat-choi-thue-toi-thieu-toan-cau.htm
121,10,https://vneconomy.vn/can-bo-thue-ho-tro-toi-da-cac-ho-kinh-doanh-trien-khai-hoa-don-dien-tu-ke-ca-ngay-nghi.htm
122,10,https://vneconomy.vn/can-cat-giam-thu-tuc-hai-quan-giam-phien-ha-cho-doanh-nghiep.htm
123,10,https://vneconomy.vn/can-chinh-chinh-sach-ho-tro-nguoi-dan-va-doanh-nghiep-trong-nam-2023.htm
124,10,https://vneconomy.vn/can-dam-bao-tang-truong-kinh-te-khi-dieu-chinh-thue-tieu-thu-dac-biet-voi-do-uong-co-con.htm
125,10,https://vneconomy.vn/can-danh-gia-ky-tac-dong-khi-xay-dung-du-thao-luat-thue-thu-nhap-ca-nhan-thay-the.htm
126,10,https://vneconomy.vn/can-danh-gia-thau-dao-cac-tac-dong-khi-sua-thue-tieu-thu-dac-biet-voi-do-uong-co-con.htm
127,10,https://vneconomy.vn/can-dich-thu-ngan-sach-truoc-2-thang-hai-quan-tp-ho-chi-minh-phan-dau-tang-thu-them-18.htm
128,10,https://vneconomy.vn/can-dong-tac-dong-tao-dong-thuan-khi-cai-cach-thue-tieu-thu-dac-biet-voi-ruou-va-bia.htm
129,10,https://vneconomy.vn/can-giai-phap-can-co-trong-quan-ly-thi-truong-vang.htm
130,10,https://vneconomy.vn/can-nhac-ap-thue-tieu-thu-dac-biet-voi-do-uong-co-duong.htm
131,10,https://vneconomy.vn/can-nhac-ky-tac-dong-khi-tang-thue-tieu-thu-dac-biet-voi-ruou-va-bia.htm
132,10,https://vneconomy.vn/can-nhac-ky-viec-danh-thue-tieu-thu-dac-biet-voi-game-online.htm
133,10,https://vneconomy.vn/can-tho-can-nhac-cac-kich-ban-tang-truong-kinh-te-nam-2025.htm
134,10,https://vneconomy.vn/canada-len-ke-hoach-ap-thue-quan-len-nhieu-hang-hoa-trung-quoc-tu-2025.htm
135,10,https://vneconomy.vn/canada-mat-hang-chuc-nghin-viec-lam-vi-thue-quan-my.htm
136,10,https://vneconomy.vn/cang-thang-my-eu-leo-thang-ong-trump-doa-danh-thue-quan-200.htm
137,10,https://vneconomy.vn/cang-thang-thu-ngan-sach-hai-quan.htm
138,10,https://vneconomy.vn/canh-bao-app-gia-mao-co-quan-thue-de-hack-tai-khoan-ngan-hang.htm
139,10,https://vneconomy.vn/canh-bao-lua-dao-cai-dat-app-gia-mao-co-quan-thue-lam-ho-chieu-online.htm
140,10,https://vneconomy.vn/cat-giam-to-khai-luong-do-va-vang-nam-2023-hai-quan-phai-lam-gi-de-tranh-loi-dung-luong-xanh.htm
141,10,https://vneconomy.vn/cbam-den-gan-som-nghien-cuu-thue-carbon-de-giam-ap-luc-cho-doanh-nghiep-xuat-khau-sang-eu.htm
142,10,https://vneconomy.vn/chan-duong-ne-thue-kinh-doanh-truc-tuyen.htm
143,10,https://vneconomy.vn/chan-nguy-co-rua-tien-trong-giao-dich-vang.htm
144,10,https://vneconomy.vn/chan-tron-thue-o-dia-ban-ngoai-cua-khau-trong-cac-khu-cong-nghiep.htm
145,10,https://vneconomy.vn/chi-cuc-thue-khu-vuc-3-thu-ngan-sach-dat-hon-38-000-ty.htm
146,10,https://vneconomy.vn/chi-cuc-thue-khu-vuc-i-thu-ngan-sach-tu-ho-kinh-doanh-tang-93-trong-6-thang-dau-nam.htm
147,10,https://vneconomy.vn/chi-phi-ho-tro-can-bo-cong-chuc-bo-tai-chinh-thoi-viec-chiem-76-trong-tong-gan-15-nghin-ty-dong.htm
148,10,https://vneconomy.vn/chien-tranh-thue-quan-trung-quoc-keu-goi-dam-phan-ong-trump-doa-tra-dua-chau-au.htm
149,10,https://vneconomy.vn/chieu-2-5-quoc-hoi-hop-bat-thuong-xem-xet-cong-tac-nhan-su.htm
150,10,https://vneconomy.vn/chinh-phu-cho-phep-lui-thoi-han-nop-100-000-ty-dong-nhieu-loai-thue-tien-thue-dat-nam-2023.htm
151,10,https://vneconomy.vn/chinh-phu-de-xuat-giam-thue-vat-2-tu-thang-7-nhieu-linh-vuc-bi-loai-tru.htm
152,10,https://vneconomy.vn/chinh-phu-lap-to-cong-tac-ung-pho-voi-dieu-chinh-chinh-sach-kinh-te-va-thuong-mai-cua-my.htm
153,10,https://vneconomy.vn/chinh-phu-trinh-du-an-mot-luat-sua-7-luat-ve-dau-tu-dau-thau-va-tai-chinh.htm
154,10,https://vneconomy.vn/chinh-phu-trinh-quoc-hoi-du-thao-nghi-quyet-giam-thue-vat-2-trong-6-thang-dau-nam-2025.htm
155,10,https://vneconomy.vn/chinh-phu-yeu-cau-bo-tai-chinh-hoan-thien-luat-thue-gia-tri-gia-tang-them-12-loai-hang-chiu-thue.htm
156,10,https://vneconomy.vn/chinh-phu-yeu-cau-dia-phuong-bu-dap-so-giam-thu-neu-khong-phai-cat-giam-nhiem-vu-chi.htm
157,10,https://vneconomy.vn/chinh-phu-yeu-cau-lam-ro-5-van-de-lien-quan-den-thue-suat-toi-thieu-toan-cau.htm
158,10,https://vneconomy.vn/chinh-phu-yeu-cau-quy-dinh-cu-the-cac-truong-hop-dich-vu-xuat-khau-duoc-ap-dung-vat-0.htm
159,10,https://vneconomy.vn/chinh-sach-thue-doi-voi-giao-dich-tai-san-ma-hoa.htm
160,10,https://vneconomy.vn/chinh-sach-thue-thu-nhap-ca-nhan-lac-hau-dai-dien-bo-tai-chinh-neu-ro-thoi-diem-sua-doi.htm
161,10,https://vneconomy.vn/chinh-sach-thue-tieu-thu-dac-biet-phu-hop-de-ho-tro-doanh-nghiep-thuc-day-tang-truong-kinh-te.htm
162,10,https://vneconomy.vn/chinh-thuc-ap-dung-bo-tieu-chi-moi-trong-phan-loai-ho-so-chan-gian-lan-hoan-thue-vat.htm
163,10,https://vneconomy.vn/chinh-thuc-ap-dung-thue-toi-thieu-toan-cau-tu-nam-2024-van-con-nhieu-ban-khoan.htm
164,10,https://vneconomy.vn/chinh-thuc-sua-quy-dinh-danh-do-doanh-nghiep-duoc-tam-nop-80-thue-thu-nhap-doanh-nghiep-cua-4-quy.htm
165,10,https://vneconomy.vn/chinh-thuc-trien-khai-chien-dich-con-rong-me-kong-giai-doan-5.htm
166,10,https://vneconomy.vn/chu-tich-vsa-thep-viet-nam-nam-ngoai-pham-vi-thue-moi-cua-hoa-ky.htm
167,10,https://vneconomy.vn/chua-co-quyet-sach-uu-dai-dau-tu-fdi-khi-thuc-thi-thue-toi-thieu-toan-cau.htm
168,10,https://vneconomy.vn/chuan-bi-cho-kich-ban-my-ap-thue-doi-ung.htm
169,10,https://vneconomy.vn/chuyen-dau-moi-quan-ly-thue-cac-nen-tang-so-google-facebook-youtube-tu-19-5.htm
170,10,https://vneconomy.vn/chuyen-doi-ho-kinh-doanh-thanh-doanh-nghiep-lap-lo-hong-quan-ly-thue.htm
171,10,https://vneconomy.vn/chuyen-gia-de-xuat-giam-thue-thu-nhap-doanh-nghiep-cho-sme-de-tao-dong-luc-tang-truong.htm
172,10,https://vneconomy.vn/chuyen-gia-de-xuat-lui-thoi-diem-tang-thue-tieu-thu-dac-biet-voi-do-uong-co-con.htm
173,10,https://vneconomy.vn/chuyen-gia-goi-y-chinh-sach-ho-tro-doanh-nghiep-ve-thue-phi-khong-nen-an-dong-6-den-12-thang-thay-doi-mot-lan.htm
174,10,https://vneconomy.vn/chuyen-gia-goi-y-thue-tieu-thu-dac-biet-khong-gop-chung-bia-va-ruou-vao-nhom-do-uong-co-con.htm
175,10,https://vneconomy.vn/chuyen-gia-hai-de-xuat-tang-thue-tieu-thu-dac-biet-voi-bia-khong-dam-bao-tang-thu-ngan-sach-ben-vung.htm
176,10,https://vneconomy.vn/chuyen-gia-kien-nghi-lap-quy-ho-tro-dai-bang-fdi-khi-thuc-thi-thue-toi-thieu-toan-cau.htm
177,10,https://vneconomy.vn/chuyen-gia-neu-ly-do-danh-thue-tieu-thu-dac-biet-voi-do-uong-co-duong-trong-nam-nay.htm
178,10,https://vneconomy.vn/chuyen-gia-tiep-tuc-kien-nghi-danh-thue-doi-voi-can-nha-thu-hai.htm
179,10,https://vneconomy.vn/ciem-luong-hoa-tac-dong-khi-ap-thue-tieu-thu-dac-biet-do-uong-co-duong-duy-nhat-mot-nhan-to-tang.htm
180,10,https://vneconomy.vn/co-75-cua-hang-xang-dau-chay-y-xuat-hoa-don-dien-tu-theo-tung-lan-ban-hang.htm
181,10,https://vneconomy.vn/co-90-doanh-nghiep-tuan-thu-phap-luat-hai-quan-o-muc-thap-hoac-khong-tuan-thu.htm
182,10,https://vneconomy.vn/co-quan-hai-quan-trien-khai-he-thong-khai-bao-xu-ly-ban-ke-thong-tin-hang-hoa-nhap-khau-tren-toan-quoc.htm
183,10,https://vneconomy.vn/co-quan-quan-ly-noi-gi-truoc-tinh-trang-tren-5-nghin-cua-hang-tu-dong-cua.htm
184,10,https://vneconomy.vn/co-quan-tham-tra-quoc-hoi-lo-lang-no-thue-noi-dia-vuot-qua-222-nghin-ty-dong.htm
185,10,https://vneconomy.vn/co-quan-thue-canh-bao-lua-dao-dich-vu-hoan-thue-thu-nhap-ca-nhan-tren-mang-xa-hoi.htm
186,10,https://vneconomy.vn/co-quan-thue-chan-mua-ban-hoa-don-trai-phep-de-ngan-nan-gian-lan-trong-hoan-thue-vat.htm
187,10,https://vneconomy.vn/co-quan-thue-chi-ro-sai-sot-khi-quyet-toan-thue-thu-nhap-doanh-nghiep.htm
188,10,https://vneconomy.vn/co-quan-thue-chinh-thuc-quan-ly-ho-kinh-doanh-tren-ban-do-so-tai-5-tinh-thanh-tu-thang-8.htm
189,10,https://vneconomy.vn/co-quan-thue-co-the-tu-dong-cham-diem-phan-loai-danh-sach-nguoi-nop-thue-rui-ro-cao-ve-hoa-don.htm
190,10,https://vneconomy.vn/co-quan-thue-du-kien-ban-hanh-nguong-no-thue-doi-voi-doi-tuong-chay-y-khi-xuat-canh.htm
191,10,https://vneconomy.vn/co-quan-thue-dung-cong-nghe-de-phat-hien-doanh-nghiep-gian-lan-hoa-don-dien-tu-ra-sao.htm
192,10,https://vneconomy.vn/co-quan-thue-go-vuong-xu-ly-ton-dong-gan-200-ho-so-hoan-thue-vat-hon-1-100-ty-dong.htm
193,10,https://vneconomy.vn/co-quan-thue-ha-noi-tim-cach-nam-dong-tien-cua-gan-370-nghin-shop-kinh-doanh-online.htm
194,10,https://vneconomy.vn/co-quan-thue-manh-tay-cuong-che-de-thu-hoi-no-thue-thuong-mai-dien-tu.htm
195,10,https://vneconomy.vn/co-quan-thue-nang-cap-chuc-nang-canh-bao-tu-dong-chan-hoa-don-dien-tu-bat-hop-phap.htm
196,10,https://vneconomy.vn/co-quan-thue-nhac-nho-3-hanh-vi-bat-thuong-cua-cac-ho-va-ca-nhan-kinh-doanh.htm
197,10,https://vneconomy.vn/co-quan-thue-phan-tran-ly-do-cham-hoan-thue-vat.htm
